ID,Quantity Ordered,Product,Price,Date
139899,Doble slim Hamb,1,27.9,21/09/2020 17:58
139900,Junior Hamb Plus,1,19.9,10/09/2020 20:47
139901,Doble slim Hamb,1,27.9,12/09/2020 20:00
139902,Classic Hamb,1,22.9,27/09/2020 20:35
139902,Doble Hamb,1,31.9,27/09/2020 20:35
139903,Doble slim Hamb,1,27.9,05/09/2020 18:58
139904,Junior Hamb Plus,1,19.9,10/09/2020 20:51
139905,Classic Hamb,1,22.9,30/09/2020 19:52
139906,Heart attack Hamb,1,31.9,28/09/2020 19:35
139907,Heart attack Hamb,1,31.9,27/09/2020 21:11
139908,Monster Hamb,1,50.9,04/09/2020 19:27
139909,Bacon Hamb,1,26.9,19/09/2020 21:24
139910,Junior Hamb,1,17.9,22/09/2020 19:04
139911,Doble Hamb,1,31.9,26/09/2020 21:28
139912,Classic Hamb,1,22.9,21/09/2020 20:30
139913,Junior Hamb Plus,1,19.9,29/09/2020 20:25
139914,Classic Hamb,1,22.9,10/09/2020 20:57
139915,Classic Hamb,1,22.9,27/09/2020 19:32
139915,Doble Hamb,1,31.9,27/09/2020 19:32
139916,Doble Hamb,1,31.9,15/09/2020 18:16
139917,Heart attack Hamb,1,31.9,26/09/2020 20:31
139918,Doble slim Hamb,1,27.9,26/09/2020 19:54
139919,Tijuana Hamb,1,30.9,16/09/2020 20:49
139920,Doble slim Hamb,1,27.9,03/09/2020 19:23
139921,Doble Hamb,1,31.9,24/09/2020 21:58
139922,Tijuana Hamb,1,30.9,17/09/2020 20:56
139923,Junior Hamb Plus,1,19.9,11/09/2020 20:30
139924,Classic Hamb,1,22.9,20/09/2020 19:31
139925,Classic Hamb,1,22.9,15/09/2020 20:04
139926,Classic Hamb,1,22.9,16/09/2020 22:10
139927,Doble Hamb,1,31.9,28/09/2020 20:12
139928,Doble slim Hamb,1,27.9,04/09/2020 20:15
139929,Tijuana Hamb,1,30.9,13/09/2020 20:31
139930,Monster Hamb,2,50.9,08/09/2020 19:16
139931,Bacon Hamb,1,26.9,11/09/2020 20:14
139932,Veg,1,20.5,04/09/2020 19:38
139933,Heart attack Hamb,1,31.9,22/09/2020 20:56
139934,Junior Hamb Plus,1,19.9,09/09/2020 20:37
139935,Bacon Hamb,1,26.9,07/09/2020 19:15
139936,Junior Hamb Plus,1,19.9,01/09/2020 19:34
139937,Classic Hamb,1,22.9,04/09/2020 20:37
139937,Doble slim Hamb,1,27.9,04/09/2020 20:37
139938,Junior Hamb Plus,1,19.9,02/09/2020 19:38
139939,Doble Hamb,1,31.9,11/09/2020 20:41
139940,Veg,1,20.5,02/09/2020 19:18
139941,Junior Hamb Plus,1,19.9,30/09/2020 19:42
139942,Bacon Hamb,1,26.9,10/09/2020 19:44
139943,Classic Hamb,1,22.9,08/09/2020 19:48
139944,Classic Hamb,1,22.9,13/09/2020 19:44
139945,Classic Hamb,1,22.9,08/09/2020 21:32
139945,Doble Hamb,1,31.9,08/09/2020 21:32
139946,Classic Hamb,1,22.9,12/09/2020 20:14
139946,Doble Hamb,1,31.9,12/09/2020 20:14
139947,Classic Hamb,1,22.9,23/09/2020 17:46
139947,Doble Hamb,1,31.9,23/09/2020 17:46
139948,Junior Hamb Plus,1,19.9,11/09/2020 19:53
139949,Junior Hamb,1,17.9,17/09/2020 20:25
139949,Tijuana Hamb,1,30.9,17/09/2020 20:25
139950,Bacon Hamb,1,26.9,07/09/2020 19:29
139951,Doble Hamb,1,31.9,21/09/2020 19:37
139952,Classic Hamb,1,22.9,11/09/2020 21:29
139953,Doble slim Hamb,1,27.9,06/09/2020 19:11
139954,Junior Hamb,1,17.9,26/09/2020 20:31
139955,Classic Hamb,1,22.9,18/09/2020 20:59
139956,Classic Hamb,2,22.9,28/09/2020 19:42
139956,Doble slim Hamb,1,27.9,28/09/2020 19:42
139957,Doble Hamb,1,31.9,18/09/2020 21:11
139958,Junior Hamb,1,17.9,11/09/2020 20:50
139959,Doble slim Hamb,1,27.9,21/09/2020 20:01
139960,Heart attack Hamb,1,31.9,08/09/2020 18:49
139961,Veg,1,20.5,10/09/2020 21:08
139962,Classic Hamb,1,22.9,28/09/2020 22:38
139963,Junior Hamb Plus,1,19.9,11/09/2020 20:14
139964,Bacon Hamb,3,26.9,28/09/2020 18:53
139965,Veg,1,20.5,17/09/2020 18:56
139966,Junior Hamb,1,17.9,19/09/2020 20:37
139967,Classic Hamb,1,22.9,27/09/2020 20:31
139967,Doble slim Hamb,1,27.9,27/09/2020 20:31
139967,Veg,1,20.5,27/09/2020 20:31
139968,Junior Hamb Plus,1,19.9,30/09/2020 21:40
139969,Junior Hamb,1,17.9,28/09/2020 19:46
139969,Bacon Hamb,1,26.9,28/09/2020 19:46
139970,Classic Hamb,1,22.9,15/09/2020 20:03
139971,Monster Hamb,1,50.9,23/09/2020 20:33
139972,Junior Hamb,1,17.9,13/09/2020 20:48
139973,Bacon Hamb,1,26.9,07/09/2020 21:19
139974,Classic Hamb,1,22.9,07/09/2020 19:43
139975,Doble Hamb,1,31.9,20/09/2020 18:54
139976,Heart attack Hamb,1,31.9,22/09/2020 18:58
139977,Classic Hamb,1,22.9,16/09/2020 20:20
139978,Classic Hamb,2,22.9,29/09/2020 20:02
139979,Junior Hamb,1,17.9,08/09/2020 21:44
139980,Doble Hamb,1,31.9,15/09/2020 18:56
139981,Junior Hamb,1,17.9,06/09/2020 19:11
139982,Junior Hamb Plus,1,19.9,02/09/2020 21:06
139983,Veg,1,20.5,05/09/2020 20:29
139984,Heart attack Hamb,1,31.9,06/09/2020 19:45
139985,Junior Hamb Plus,1,19.9,06/09/2020 20:16
139986,Classic Hamb,1,22.9,06/09/2020 21:39
139987,Doble slim Hamb,1,27.9,17/09/2020 19:51
139988,Doble Hamb,1,31.9,25/09/2020 19:21
139989,Junior Hamb,1,17.9,28/09/2020 18:56
139990,Classic Hamb,1,22.9,16/09/2020 21:06
139991,Junior Hamb Plus,1,19.9,20/09/2020 21:02
139992,Junior Hamb Plus,1,19.9,24/09/2020 19:21
139993,Junior Hamb Plus,1,19.9,15/09/2020 19:36
139994,Classic Hamb,1,22.9,08/09/2020 19:48
139995,Classic Hamb,1,22.9,20/09/2020 19:52
139996,Junior Hamb,1,17.9,10/09/2020 19:45
139997,Classic Hamb,1,22.9,08/09/2020 20:01
139998,Doble Hamb,1,31.9,10/09/2020 21:53
139999,Doble slim Hamb,1,27.9,14/09/2020 19:13
140000,Classic Hamb,1,22.9,26/09/2020 21:06
140001,Doble slim Hamb,1,27.9,03/09/2020 20:43
140002,Junior Hamb Plus,1,19.9,05/09/2020 20:02
140002,Bacon Hamb,1,26.9,05/09/2020 20:02
140003,Junior Hamb Plus,1,19.9,30/09/2020 18:19
140004,Doble slim Hamb,1,27.9,03/09/2020 19:49
140005,Junior Hamb,1,17.9,26/09/2020 18:28
140006,Classic Hamb,1,22.9,24/09/2020 18:18
140007,Doble slim Hamb,1,27.9,23/09/2020 19:57
140008,Classic Hamb,2,22.9,21/09/2020 20:33
140009,Veg,1,20.5,18/09/2020 20:17
140010,Bacon Hamb,1,26.9,14/09/2020 17:52
140011,Classic Hamb,1,22.9,06/09/2020 18:43
140012,Tijuana Hamb,1,30.9,04/09/2020 21:31
140013,Classic Hamb,1,22.9,14/09/2020 19:39
140014,Heart attack Hamb,1,31.9,14/09/2020 20:11
140015,Junior Hamb Plus,1,19.9,20/09/2020 20:27
140016,Doble slim Hamb,1,27.9,17/09/2020 18:29
140017,Doble Hamb,1,31.9,13/09/2020 20:05
140018,Veg,1,20.5,30/09/2020 20:37
140019,Doble slim Hamb,1,27.9,30/09/2020 20:07
140020,Bacon Hamb,1,26.9,02/09/2020 20:00
140021,Monster Hamb,1,50.9,04/09/2020 19:40
140022,Classic Hamb,1,22.9,10/09/2020 19:32
140023,Junior Hamb,1,17.9,01/09/2020 19:24
140024,Doble Hamb,1,31.9,23/09/2020 19:38
140025,Doble Hamb,1,31.9,12/09/2020 18:53
140026,Junior Hamb Plus,1,19.9,19/09/2020 20:08
140027,Doble slim Hamb,1,27.9,28/09/2020 20:04
140028,Junior Hamb Plus,1,19.9,19/09/2020 18:31
140029,Tijuana Hamb,1,30.9,15/09/2020 20:40
140030,Classic Hamb,1,22.9,19/09/2020 21:27
140031,Doble Hamb,1,31.9,06/09/2020 19:46
140032,Doble slim Hamb,1,27.9,15/09/2020 19:54
140033,Tijuana Hamb,1,30.9,08/09/2020 19:27
140034,Classic Hamb,1,22.9,09/09/2020 22:02
140035,Doble slim Hamb,1,27.9,01/09/2020 18:47
140036,Junior Hamb Plus,1,19.9,08/09/2020 19:43
140037,Junior Hamb,2,17.9,06/09/2020 19:30
140038,Doble slim Hamb,1,27.9,04/09/2020 19:01
140039,Junior Hamb,1,17.9,06/09/2020 21:09
140040,Classic Hamb,1,22.9,10/09/2020 17:31
140041,Junior Hamb Plus,1,19.9,21/09/2020 21:39
140041,Tijuana Hamb,1,30.9,21/09/2020 21:39
140042,Classic Hamb,1,22.9,29/09/2020 19:30
140043,Junior Hamb Plus,1,19.9,18/09/2020 20:41
140044,Doble slim Hamb,1,27.9,02/09/2020 20:22
140045,Junior Hamb,1,17.9,02/09/2020 20:30
140046,Tijuana Hamb,1,30.9,05/09/2020 20:06
140047,Doble slim Hamb,1,27.9,03/09/2020 20:08
140048,Doble slim Hamb,1,27.9,12/09/2020 20:20
140049,Tijuana Hamb,1,30.9,18/09/2020 19:07
140050,Bacon Hamb,1,26.9,09/09/2020 20:54
140051,Tijuana Hamb,1,30.9,18/09/2020 20:30
140052,Junior Hamb,3,17.9,06/09/2020 20:13
140053,Bacon Hamb,1,26.9,22/09/2020 19:20
140054,Doble slim Hamb,1,27.9,02/09/2020 20:38
140055,Tijuana Hamb,1,30.9,12/09/2020 19:43
140056,Heart attack Hamb,2,31.9,22/09/2020 19:50
140057,Junior Hamb,1,17.9,14/09/2020 19:14
140058,Bacon Hamb,1,26.9,06/09/2020 19:15
140059,Classic Hamb,1,22.9,09/09/2020 18:49
140060,Heart attack Hamb,1,31.9,09/09/2020 18:48
140061,Bacon Hamb,1,26.9,22/09/2020 21:17
140062,Tijuana Hamb,1,30.9,13/09/2020 20:34
140063,Monster Hamb,1,50.9,08/09/2020 19:48
140064,Junior Hamb Plus,1,19.9,30/09/2020 20:20
140065,Junior Hamb Plus,1,19.9,21/09/2020 19:35
140065,Bacon Hamb,1,26.9,21/09/2020 19:35
140066,Veg,1,20.5,01/09/2020 20:07
140067,Junior Hamb Plus,1,19.9,01/09/2020 19:40
140068,Tijuana Hamb,1,30.9,22/09/2020 20:33
140069,Classic Hamb,1,22.9,28/09/2020 20:53
140070,Junior Hamb Plus,1,19.9,21/09/2020 20:09
140071,Veg,1,20.5,09/09/2020 19:18
140072,Bacon Hamb,1,26.9,27/09/2020 20:37
140073,Junior Hamb,1,17.9,26/09/2020 20:09
140074,Doble slim Hamb,1,27.9,21/09/2020 19:02
140075,Heart attack Hamb,1,31.9,12/09/2020 20:20
140076,Tijuana Hamb,1,30.9,23/09/2020 19:34
140077,Doble slim Hamb,1,27.9,29/09/2020 20:11
140078,Junior Hamb Plus,1,19.9,17/09/2020 19:46
140079,Doble slim Hamb,1,27.9,24/09/2020 20:00
140080,Classic Hamb,1,22.9,11/09/2020 20:22
140081,Heart attack Hamb,1,31.9,26/09/2020 20:38
140082,Bacon Hamb,1,26.9,01/09/2020 18:41
140083,Junior Hamb,1,17.9,07/09/2020 20:15
140084,Heart attack Hamb,1,31.9,20/09/2020 19:24
140085,Classic Hamb,1,22.9,17/09/2020 19:41
140086,Veg,1,20.5,23/09/2020 19:30
140087,Bacon Hamb,1,26.9,03/09/2020 21:09
140088,Classic Hamb,1,22.9,20/09/2020 20:29
140089,Veg,1,20.5,13/09/2020 18:44
140090,Doble slim Hamb,1,27.9,02/09/2020 20:35
140091,Junior Hamb,1,17.9,28/09/2020 19:38
140092,Classic Hamb,1,22.9,11/09/2020 19:34
140093,Doble Hamb,1,31.9,29/09/2020 20:11
140094,Veg,1,20.5,22/09/2020 19:01
140095,Tijuana Hamb,1,30.9,13/09/2020 19:49
140096,Tijuana Hamb,1,30.9,13/09/2020 21:27
140097,Junior Hamb Plus,1,19.9,12/09/2020 20:21
140098,Classic Hamb,1,22.9,22/09/2020 19:36
140098,Doble slim Hamb,1,27.9,22/09/2020 19:36
140099,Doble Hamb,1,31.9,26/09/2020 21:39
140100,Classic Hamb,1,22.9,05/09/2020 19:48
140100,Doble Hamb,1,31.9,05/09/2020 19:48
140101,Tijuana Hamb,1,30.9,27/09/2020 20:01
140102,Tijuana Hamb,1,30.9,23/09/2020 19:42
140103,Junior Hamb Plus,1,19.9,28/09/2020 19:56
140104,Bacon Hamb,1,26.9,23/09/2020 19:56
140105,Doble slim Hamb,1,27.9,24/09/2020 19:07
140106,Doble Hamb,1,31.9,20/09/2020 19:50
140107,Bacon Hamb,1,26.9,06/09/2020 21:36
140108,Doble slim Hamb,1,27.9,27/09/2020 18:59
140109,Junior Hamb,1,17.9,30/09/2020 18:35
140110,Monster Hamb,1,50.9,09/09/2020 20:22
140111,Heart attack Hamb,1,31.9,11/09/2020 19:35
140112,Junior Hamb Plus,1,19.9,23/09/2020 20:03
140113,Classic Hamb,1,22.9,06/09/2020 19:46
140114,Junior Hamb Plus,1,19.9,21/09/2020 20:40
140115,Veg,1,20.5,11/09/2020 19:07
140116,Doble slim Hamb,1,27.9,29/09/2020 20:03
140117,Classic Hamb,1,22.9,16/09/2020 20:11
140118,Classic Hamb,1,22.9,05/09/2020 20:26
140118,Doble Hamb,1,31.9,05/09/2020 20:26
140119,Junior Hamb,1,17.9,20/09/2020 19:48
140120,Junior Hamb Plus,1,19.9,28/09/2020 20:54
140121,Junior Hamb,1,17.9,17/09/2020 19:09
140122,Doble Hamb,1,31.9,14/09/2020 19:30
140123,Bacon Hamb,1,26.9,18/09/2020 18:06
140124,Heart attack Hamb,1,31.9,24/09/2020 18:51
140125,Doble slim Hamb,1,27.9,19/09/2020 19:19
140126,Classic Hamb,1,22.9,28/09/2020 19:39
140127,Classic Hamb,1,22.9,16/09/2020 19:56
140128,Junior Hamb,1,17.9,20/09/2020 21:11
140129,Junior Hamb,1,17.9,15/09/2020 18:13
140130,Tijuana Hamb,1,30.9,21/09/2020 17:12
140131,Junior Hamb Plus,1,19.9,06/09/2020 20:25
140131,Tijuana Hamb,1,30.9,06/09/2020 20:25
140132,Doble slim Hamb,1,27.9,10/09/2020 20:26
140133,Tijuana Hamb,1,30.9,04/09/2020 21:54
140134,Doble Hamb,1,31.9,07/09/2020 20:57
140135,Doble slim Hamb,2,27.9,12/09/2020 20:19
140136,Doble Hamb,1,31.9,23/09/2020 21:25
140137,Doble slim Hamb,1,27.9,12/09/2020 22:16
140138,Bacon Hamb,1,26.9,15/09/2020 20:11
140139,Heart attack Hamb,1,31.9,04/09/2020 19:07
140140,Doble Hamb,1,31.9,24/09/2020 19:25
140141,Junior Hamb Plus,1,19.9,12/09/2020 20:14
140142,Junior Hamb Plus,1,19.9,16/09/2020 19:52
140143,Bacon Hamb,1,26.9,05/09/2020 20:36
140144,Junior Hamb,1,17.9,05/09/2020 20:43
140145,Classic Hamb,1,22.9,13/09/2020 19:33
140146,Doble slim Hamb,1,27.9,15/09/2020 18:42
140147,Junior Hamb,1,17.9,21/09/2020 20:07
140148,Bacon Hamb,1,26.9,24/09/2020 20:08
140149,Doble slim Hamb,1,27.9,29/09/2020 18:48
140150,Doble slim Hamb,1,27.9,26/09/2020 19:46
140151,Classic Hamb,1,22.9,11/09/2020 18:07
140151,Doble Hamb,1,31.9,11/09/2020 18:07
140152,Tijuana Hamb,1,30.9,08/09/2020 20:45
140153,Tijuana Hamb,2,30.9,10/09/2020 20:08
140154,Classic Hamb,1,22.9,13/09/2020 20:28
140155,Doble slim Hamb,1,27.9,05/09/2020 20:35
140156,Classic Hamb,1,22.9,19/09/2020 18:24
140157,Classic Hamb,1,22.9,17/09/2020 19:32
140158,Doble Hamb,1,31.9,26/09/2020 19:54
140159,Bacon Hamb,1,26.9,05/09/2020 19:25
140160,Doble Hamb,1,31.9,20/09/2020 19:59
140161,Classic Hamb,2,22.9,16/09/2020 18:20
140161,Veg,1,20.5,16/09/2020 18:20
140162,Classic Hamb,1,22.9,05/09/2020 20:22
140163,Junior Hamb Plus,1,19.9,12/09/2020 21:42
140164,Monster Hamb,1,50.9,18/09/2020 21:22
140165,Tijuana Hamb,1,30.9,13/09/2020 19:30
140166,Junior Hamb,1,17.9,22/09/2020 18:58
140167,Junior Hamb Plus,1,19.9,08/09/2020 18:49
140168,Doble slim Hamb,1,27.9,20/09/2020 21:24
140169,Doble slim Hamb,1,27.9,23/09/2020 18:55
140170,Junior Hamb Plus,1,19.9,21/09/2020 17:53
140171,Classic Hamb,1,22.9,19/09/2020 19:47
140172,Veg,1,20.5,22/09/2020 19:31
140173,Doble Hamb,1,31.9,25/09/2020 21:26
140174,Bacon Hamb,1,26.9,29/09/2020 20:22
140175,Junior Hamb,1,17.9,02/09/2020 20:31
140176,Junior Hamb Plus,1,19.9,16/09/2020 20:16
140177,Doble slim Hamb,1,27.9,30/09/2020 20:42
140178,Veg,1,20.5,30/09/2020 20:24
140179,Doble Hamb,1,31.9,15/09/2020 20:22
140180,Bacon Hamb,1,26.9,20/09/2020 19:03
140181,Doble slim Hamb,1,27.9,29/09/2020 20:42
140182,Classic Hamb,1,22.9,23/09/2020 20:37
140182,Doble slim Hamb,1,27.9,23/09/2020 20:37
140183,Junior Hamb Plus,2,19.9,22/09/2020 22:32
140184,Bacon Hamb,1,26.9,14/09/2020 18:36
140185,Doble slim Hamb,1,27.9,07/09/2020 20:54
140186,Doble slim Hamb,1,27.9,30/09/2020 21:06
140187,Doble slim Hamb,1,27.9,16/09/2020 20:01
140188,Doble slim Hamb,1,27.9,11/09/2020 21:33
140189,Tijuana Hamb,1,30.9,07/09/2020 21:12
140190,Doble slim Hamb,1,27.9,21/09/2020 20:56
140191,Junior Hamb,1,17.9,25/09/2020 21:29
140192,Junior Hamb,1,17.9,22/09/2020 21:03
140193,Junior Hamb,1,17.9,10/09/2020 19:22
140194,Tijuana Hamb,1,30.9,17/09/2020 19:34
140195,Veg,1,20.5,04/09/2020 21:39
140196,Bacon Hamb,1,26.9,30/09/2020 18:24
140197,Doble slim Hamb,1,27.9,01/09/2020 20:17
140198,Tijuana Hamb,1,30.9,22/09/2020 19:47
140199,Bacon Hamb,1,26.9,27/09/2020 18:39
140200,Bacon Hamb,1,26.9,07/09/2020 18:56
140201,Doble slim Hamb,1,27.9,18/09/2020 20:20
140202,Classic Hamb,1,22.9,14/09/2020 19:24
140203,Tijuana Hamb,1,30.9,22/09/2020 19:14
140204,Bacon Hamb,1,26.9,08/09/2020 20:25
140205,Classic Hamb,1,22.9,01/09/2020 19:49
140205,Doble Hamb,1,31.9,01/09/2020 19:49
140206,Junior Hamb,1,17.9,04/09/2020 20:23
140207,Bacon Hamb,1,26.9,02/09/2020 21:50
140208,Junior Hamb Plus,1,19.9,13/09/2020 19:42
140208,Tijuana Hamb,1,30.9,13/09/2020 19:42
140209,Classic Hamb,1,22.9,05/09/2020 21:43
140210,Doble Hamb,1,31.9,28/09/2020 20:08
140211,Veg,1,20.5,13/09/2020 21:24
140212,Junior Hamb,2,17.9,03/09/2020 20:18
140213,Doble Hamb,1,31.9,09/09/2020 19:42
140214,Junior Hamb,1,17.9,29/09/2020 17:46
140215,Junior Hamb,1,17.9,17/09/2020 21:46
140216,Junior Hamb,1,17.9,11/09/2020 19:30
140217,Doble slim Hamb,1,27.9,07/09/2020 21:10
140218,Doble slim Hamb,1,27.9,20/09/2020 21:16
140219,Doble slim Hamb,1,27.9,25/09/2020 20:21
140220,Doble slim Hamb,1,27.9,08/09/2020 18:54
140221,Monster Hamb,1,50.9,14/09/2020 19:56
140222,Junior Hamb Plus,1,19.9,09/09/2020 20:04
140222,Tijuana Hamb,1,30.9,09/09/2020 20:04
140223,Junior Hamb Plus,1,19.9,04/09/2020 19:59
140223,Tijuana Hamb,1,30.9,04/09/2020 19:59
140224,Junior Hamb Plus,1,19.9,01/09/2020 20:36
140225,Classic Hamb,1,22.9,09/09/2020 19:49
140226,Veg,1,20.5,20/09/2020 20:49
140227,Heart attack Hamb,1,31.9,02/09/2020 19:07
140228,Junior Hamb Plus,1,19.9,11/09/2020 19:36
140229,Heart attack Hamb,1,31.9,20/09/2020 19:19
140230,Junior Hamb,1,17.9,23/09/2020 19:47
140231,Junior Hamb,1,17.9,10/09/2020 19:30
140232,Doble slim Hamb,1,27.9,06/09/2020 20:14
140233,Bacon Hamb,1,26.9,23/09/2020 17:23
140234,Junior Hamb,1,17.9,09/09/2020 18:03
140234,Tijuana Hamb,1,30.9,09/09/2020 18:03
140235,Doble slim Hamb,1,27.9,18/09/2020 19:39
140236,Junior Hamb Plus,1,19.9,28/09/2020 20:32
140237,Heart attack Hamb,1,31.9,10/09/2020 19:25
140238,Junior Hamb Plus,1,19.9,18/09/2020 20:27
140239,Veg,1,20.5,19/09/2020 20:12
140240,Doble Hamb,1,31.9,17/09/2020 21:07
140241,Junior Hamb,1,17.9,15/09/2020 20:25
140242,Junior Hamb Plus,1,19.9,28/09/2020 17:42
140243,Doble slim Hamb,1,27.9,03/09/2020 19:14
140244,Junior Hamb Plus,1,19.9,09/09/2020 20:09
140245,Classic Hamb,2,22.9,07/09/2020 19:27
140246,Bacon Hamb,1,26.9,24/09/2020 19:39
140247,Veg,1,20.5,12/09/2020 21:03
140248,Doble Hamb,1,31.9,20/09/2020 22:11
140249,Classic Hamb,1,22.9,13/09/2020 22:08
140250,Junior Hamb,2,17.9,07/09/2020 20:21
140251,Doble Hamb,1,31.9,29/09/2020 18:25
140252,Tijuana Hamb,1,30.9,28/09/2020 17:42
140253,Classic Hamb,1,22.9,03/09/2020 19:19
140253,Doble slim Hamb,1,27.9,03/09/2020 19:19
140254,Doble slim Hamb,1,27.9,30/09/2020 19:33
140255,Junior Hamb,1,17.9,19/09/2020 20:53
140256,Junior Hamb Plus,1,19.9,08/09/2020 20:26
140256,Tijuana Hamb,1,30.9,08/09/2020 20:26
140257,Bacon Hamb,1,26.9,14/09/2020 19:45
140258,Junior Hamb Plus,1,19.9,05/09/2020 19:05
140259,Junior Hamb Plus,1,19.9,15/09/2020 20:25
140260,Junior Hamb Plus,1,19.9,13/09/2020 20:23
140261,Doble slim Hamb,1,27.9,13/09/2020 20:14
140262,Heart attack Hamb,1,31.9,26/09/2020 18:56
140263,Junior Hamb,1,17.9,03/09/2020 19:40
140264,Classic Hamb,1,22.9,14/09/2020 20:49
140264,Doble Hamb,1,31.9,14/09/2020 20:49
140265,Heart attack Hamb,1,31.9,20/09/2020 19:43
140266,Doble slim Hamb,1,27.9,13/09/2020 20:33
140267,Junior Hamb,1,17.9,19/09/2020 19:37
140268,Junior Hamb Plus,1,19.9,10/09/2020 20:03
140269,Doble Hamb,1,31.9,25/09/2020 20:21
140270,Bacon Hamb,1,26.9,07/09/2020 20:45
140271,Junior Hamb Plus,1,19.9,01/09/2020 21:26
140272,Classic Hamb,1,22.9,29/09/2020 21:31
140273,Junior Hamb Plus,1,19.9,25/09/2020 19:18
140274,Classic Hamb,1,22.9,07/09/2020 19:57
140275,Junior Hamb Plus,1,19.9,17/09/2020 19:57
140276,Doble slim Hamb,1,27.9,13/09/2020 20:25
140277,Doble Hamb,1,31.9,23/09/2020 19:45
140278,Doble slim Hamb,1,27.9,16/09/2020 18:42
140279,Junior Hamb Plus,2,19.9,13/09/2020 19:44
140279,Tijuana Hamb,1,30.9,13/09/2020 19:44
140280,Junior Hamb,1,17.9,07/09/2020 18:46
140281,Junior Hamb,1,17.9,22/09/2020 17:44
140282,Classic Hamb,1,22.9,25/09/2020 20:08
140283,Junior Hamb,1,17.9,25/09/2020 19:06
140284,Doble slim Hamb,1,27.9,28/09/2020 18:59
140285,Doble slim Hamb,1,27.9,04/09/2020 19:54
140286,Tijuana Hamb,1,30.9,08/09/2020 20:55
140287,Doble slim Hamb,1,27.9,04/09/2020 20:54
140288,Heart attack Hamb,1,31.9,29/09/2020 21:27
140289,Doble slim Hamb,1,27.9,18/09/2020 20:03
140290,Classic Hamb,1,22.9,16/09/2020 22:13
140290,Doble slim Hamb,1,27.9,16/09/2020 22:13
140291,Doble Hamb,1,31.9,05/09/2020 21:20
140292,Junior Hamb,1,17.9,19/09/2020 22:08
140293,Doble Hamb,1,31.9,14/09/2020 19:40
140294,Bacon Hamb,1,26.9,09/09/2020 21:40
140295,Monster Hamb,1,50.9,18/09/2020 21:38
140296,Junior Hamb Plus,1,19.9,10/09/2020 19:07
140297,Doble slim Hamb,1,27.9,17/09/2020 18:48
140298,Junior Hamb,1,17.9,07/09/2020 20:24
140299,Junior Hamb,2,17.9,10/09/2020 20:15
140300,Doble Hamb,1,31.9,07/09/2020 20:08
140301,Bacon Hamb,1,26.9,03/09/2020 19:03
140302,Classic Hamb,1,22.9,01/09/2020 21:51
140303,Doble slim Hamb,1,27.9,10/09/2020 20:57
140304,Doble slim Hamb,1,27.9,21/09/2020 20:10
140305,Bacon Hamb,1,26.9,09/09/2020 20:51
140306,Junior Hamb,2,17.9,30/09/2020 19:35
140307,Classic Hamb,1,22.9,05/09/2020 18:11
140308,Junior Hamb,1,17.9,29/09/2020 21:07
140309,Doble Hamb,1,31.9,16/09/2020 18:42
140310,Junior Hamb,2,17.9,25/09/2020 21:13
140311,Classic Hamb,1,22.9,23/09/2020 19:54
140311,Doble Hamb,1,31.9,23/09/2020 19:54
140312,Bacon Hamb,1,26.9,01/09/2020 21:08
140313,Monster Hamb,1,50.9,17/09/2020 18:18
140314,Classic Hamb,1,22.9,23/09/2020 19:16
140315,Bacon Hamb,1,26.9,06/09/2020 20:03
140316,Junior Hamb,1,17.9,18/09/2020 19:26
140317,Monster Hamb,1,50.9,23/09/2020 19:57
140318,Junior Hamb,1,17.9,28/09/2020 20:40
140319,Classic Hamb,1,22.9,17/09/2020 20:10
140320,Doble slim Hamb,1,27.9,13/09/2020 20:57
140321,Classic Hamb,1,22.9,17/09/2020 18:40
140322,Doble slim Hamb,1,27.9,24/09/2020 20:11
140323,Junior Hamb,1,17.9,03/09/2020 19:32
140323,Tijuana Hamb,1,30.9,03/09/2020 19:32
140324,Doble slim Hamb,1,27.9,18/09/2020 18:30
140325,Veg,1,20.5,14/09/2020 20:33
140326,Junior Hamb Plus,1,19.9,16/09/2020 20:28
140327,Classic Hamb,1,22.9,23/09/2020 21:45
140328,Doble slim Hamb,1,27.9,05/09/2020 19:49
140329,Monster Hamb,1,50.9,19/09/2020 19:11
140330,Doble slim Hamb,1,27.9,25/09/2020 19:46
140331,Tijuana Hamb,1,30.9,20/09/2020 17:53
140332,Doble Hamb,1,31.9,10/09/2020 19:23
140333,Classic Hamb,1,22.9,21/09/2020 19:43
140334,Tijuana Hamb,1,30.9,25/09/2020 20:53
140335,Bacon Hamb,1,26.9,29/09/2020 22:20
140336,Classic Hamb,1,22.9,07/09/2020 19:45
140337,Veg,1,20.5,14/09/2020 18:44
140338,Classic Hamb,1,22.9,11/09/2020 22:52
140339,Heart attack Hamb,1,31.9,19/09/2020 21:08
140340,Junior Hamb Plus,1,19.9,29/09/2020 20:20
140341,Doble slim Hamb,1,27.9,28/09/2020 18:34
140342,Junior Hamb Plus,1,19.9,14/09/2020 19:53
140343,Classic Hamb,1,22.9,02/09/2020 21:15
140344,Classic Hamb,1,22.9,08/09/2020 20:30
140345,Bacon Hamb,1,26.9,07/09/2020 20:35
140346,Tijuana Hamb,1,30.9,19/09/2020 21:29
140347,Bacon Hamb,1,26.9,14/09/2020 19:27
140348,Heart attack Hamb,1,31.9,16/09/2020 18:32
