ID,Quantity Ordered,Product,Price,Date
464,Doble slim Hamb,1,27.9,02/01/2020 20:51
465,Junior Hamb Plus,1,19.9,11/01/2020 19:19
465,Tijuana Hamb,1,30.9,11/01/2020 19:19
466,Junior Hamb Plus,1,19.9,02/01/2020 18:31
467,Doble slim Hamb,1,27.9,14/01/2020 20:34
468,Doble Hamb,1,31.9,10/01/2020 20:04
469,Classic Hamb,1,22.9,28/01/2020 17:10
470,Monster Hamb,1,50.9,04/01/2020 18:30
471,Junior Hamb,1,17.9,07/01/2020 20:11
472,Doble Hamb,1,31.9,26/01/2020 18:22
473,Junior Hamb,1,17.9,20/01/2020 20:05
474,Doble slim Hamb,1,27.9,11/01/2020 20:04
475,Doble slim Hamb,2,27.9,17/01/2020 22:00
476,Veg,2,20.5,14/01/2020 21:55
477,Classic Hamb,1,22.9,16/01/2020 18:56
478,Heart attack Hamb,1,31.9,20/01/2020 19:50
479,Bacon Hamb,1,26.9,31/01/2020 20:15
480,Veg,1,20.5,23/01/2020 19:31
481,Doble Hamb,1,31.9,28/01/2020 18:55
482,Doble Hamb,1,31.9,23/01/2020 20:20
483,Junior Hamb,1,17.9,08/01/2020 21:08
484,Junior Hamb,1,17.9,25/01/2020 19:57
485,Classic Hamb,1,22.9,05/01/2020 20:05
486,Doble Hamb,1,31.9,27/01/2020 20:17
487,Junior Hamb Plus,1,19.9,24/01/2020 19:16
488,Bacon Hamb,1,26.9,06/01/2020 19:54
489,Doble Hamb,1,31.9,07/01/2020 19:33
490,Junior Hamb Plus,1,19.9,25/01/2020 22:17
490,Tijuana Hamb,1,30.9,25/01/2020 22:17
491,Junior Hamb,1,17.9,14/01/2020 19:14
492,Doble slim Hamb,1,27.9,19/01/2020 19:10
493,Doble Hamb,1,31.9,28/01/2020 21:01
494,Junior Hamb,1,17.9,22/01/2020 19:24
495,Junior Hamb Plus,1,19.9,11/01/2020 19:30
495,Tijuana Hamb,1,30.9,11/01/2020 19:30
496,Junior Hamb Plus,1,19.9,31/01/2020 21:28
497,Junior Hamb,1,17.9,09/01/2020 21:00
497,Tijuana Hamb,1,30.9,09/01/2020 21:00
498,Classic Hamb,1,22.9,01/01/2020 18:49
499,Doble Hamb,1,31.9,13/01/2020 19:55
500,Bacon Hamb,1,26.9,23/01/2020 20:45
501,Classic Hamb,1,22.9,19/01/2020 20:55
502,Junior Hamb Plus,1,19.9,15/01/2020 20:05
503,Veg,1,20.5,10/01/2020 20:44
504,Junior Hamb,1,17.9,25/01/2020 20:06
505,Bacon Hamb,1,26.9,19/01/2020 19:39
506,Junior Hamb,2,17.9,19/01/2020 18:55
507,Doble Hamb,1,31.9,21/01/2020 19:01
508,Heart attack Hamb,1,31.9,18/01/2020 18:58
509,Doble Hamb,2,31.9,12/01/2020 19:24
510,Classic Hamb,1,22.9,05/01/2020 20:18
511,Doble Hamb,1,31.9,27/01/2020 20:24
512,Heart attack Hamb,1,31.9,25/01/2020 19:23
513,Monster Hamb,1,50.9,02/01/2020 21:03
514,Bacon Hamb,1,26.9,08/01/2020 17:34
515,Veg,1,20.5,27/01/2020 22:05
516,Doble Hamb,1,31.9,30/01/2020 20:14
517,Tijuana Hamb,1,30.9,21/01/2020 19:27
518,Bacon Hamb,1,26.9,08/01/2020 20:28
519,Veg,3,20.5,26/01/2020 20:36
520,Classic Hamb,1,22.9,20/01/2020 19:34
521,Doble slim Hamb,1,27.9,13/01/2020 19:04
522,Junior Hamb Plus,1,19.9,28/01/2020 19:29
523,Doble Hamb,1,31.9,05/01/2020 20:47
524,Monster Hamb,1,50.9,31/01/2020 17:28
525,Tijuana Hamb,1,30.9,04/01/2020 20:47
526,Bacon Hamb,1,26.9,25/01/2020 20:10
527,Tijuana Hamb,1,30.9,18/01/2020 20:33
528,Bacon Hamb,1,26.9,31/01/2020 19:33
529,Veg,1,20.5,24/01/2020 19:44
530,Junior Hamb Plus,1,19.9,29/01/2020 20:22
531,Classic Hamb,1,22.9,31/01/2020 20:41
532,Doble slim Hamb,1,27.9,21/01/2020 20:37
533,Junior Hamb Plus,1,19.9,20/01/2020 20:35
534,Bacon Hamb,1,26.9,22/01/2020 20:41
535,Doble slim Hamb,1,27.9,03/01/2020 20:19
536,Doble slim Hamb,1,27.9,21/01/2020 19:14
537,Classic Hamb,1,22.9,27/01/2020 19:59
538,Veg,1,20.5,18/01/2020 21:30
539,Doble slim Hamb,1,27.9,21/01/2020 19:22
540,Doble Hamb,1,31.9,06/01/2020 20:38
541,Junior Hamb,1,17.9,30/01/2020 21:34
542,Junior Hamb Plus,1,19.9,07/01/2020 21:09
543,Classic Hamb,1,22.9,04/01/2020 21:02
544,Junior Hamb Plus,1,19.9,27/01/2020 19:52
545,Veg,1,20.5,31/01/2020 19:50
546,Junior Hamb Plus,1,19.9,18/01/2020 19:57
547,Junior Hamb,1,17.9,30/01/2020 19:58
548,Junior Hamb,1,17.9,18/01/2020 21:26
549,Junior Hamb,1,17.9,25/01/2020 20:19
550,Classic Hamb,1,22.9,13/01/2020 19:32
551,Bacon Hamb,1,26.9,11/01/2020 21:17
552,Doble Hamb,1,31.9,01/01/2020 19:06
553,Doble Hamb,1,31.9,31/01/2020 19:20
554,Junior Hamb Plus,1,19.9,08/01/2020 21:17
555,Heart attack Hamb,1,31.9,13/01/2020 19:49
556,Bacon Hamb,1,26.9,18/01/2020 21:32
557,Doble slim Hamb,1,27.9,22/01/2020 22:13
558,Classic Hamb,1,22.9,19/01/2020 20:19
558,Veg,1,20.5,19/01/2020 20:19
559,Classic Hamb,1,22.9,16/01/2020 20:55
560,Junior Hamb Plus,1,19.9,30/01/2020 19:10
561,Doble Hamb,1,31.9,14/01/2020 19:59
562,Doble slim Hamb,1,27.9,22/01/2020 18:52
563,Junior Hamb Plus,1,19.9,18/01/2020 20:13
564,Tijuana Hamb,1,30.9,20/01/2020 20:26
565,Junior Hamb,1,17.9,16/01/2020 19:55
566,Junior Hamb Plus,1,19.9,24/01/2020 19:26
566,,,,24/01/2020 19:26
567,Heart attack Hamb,1,31.9,06/01/2020 20:18
568,Junior Hamb Plus,1,19.9,21/01/2020 19:46
568,Tijuana Hamb,1,30.9,21/01/2020 19:46
569,Veg,1,20.5,14/01/2020 18:47
570,Tijuana Hamb,1,30.9,31/01/2020 20:35
571,Doble slim Hamb,1,27.9,20/01/2020 21:50
572,Junior Hamb Plus,1,19.9,19/01/2020 20:05
572,Tijuana Hamb,1,30.9,19/01/2020 20:05
573,Doble Hamb,1,31.9,27/01/2020 20:11
574,Doble slim Hamb,1,27.9,05/01/2020 19:20
575,Bacon Hamb,1,26.9,12/01/2020 18:29
576,Classic Hamb,1,22.9,09/01/2020 19:51
577,Junior Hamb Plus,1,19.9,16/01/2020 19:43
578,Junior Hamb Plus,1,19.9,18/01/2020 20:44
579,Classic Hamb,1,22.9,02/01/2020 20:17
580,Doble slim Hamb,1,27.9,09/01/2020 19:26
581,Doble slim Hamb,1,27.9,13/01/2020 20:08
582,Junior Hamb Plus,1,19.9,12/01/2020 20:39
583,Bacon Hamb,1,26.9,21/01/2020 20:49
584,Doble slim Hamb,1,27.9,11/01/2020 20:50
585,Junior Hamb,1,17.9,10/01/2020 19:59
586,Classic Hamb,1,22.9,20/01/2020 18:26
587,Junior Hamb,1,17.9,27/01/2020 20:23
588,Heart attack Hamb,1,31.9,20/01/2020 18:13
589,Classic Hamb,1,22.9,16/01/2020 20:15
590,Tijuana Hamb,1,30.9,25/01/2020 19:51
591,Bacon Hamb,1,26.9,09/01/2020 20:33
592,Junior Hamb,1,17.9,11/01/2020 20:22
592,Bacon Hamb,1,26.9,11/01/2020 20:22
593,Junior Hamb,1,17.9,17/01/2020 19:51
594,Doble slim Hamb,1,27.9,02/01/2020 21:05
595,Junior Hamb,1,17.9,27/01/2020 19:22
596,Doble slim Hamb,1,27.9,25/01/2020 19:40
597,Classic Hamb,1,22.9,15/01/2020 20:32
598,Bacon Hamb,1,26.9,24/01/2020 20:06
599,Junior Hamb,1,17.9,24/01/2020 19:55
600,Doble slim Hamb,1,27.9,13/01/2020 18:03
601,Junior Hamb Plus,1,19.9,14/01/2020 19:46
602,Doble slim Hamb,1,27.9,08/01/2020 20:06
603,Doble Hamb,1,31.9,22/01/2020 20:13
604,Heart attack Hamb,1,31.9,17/01/2020 19:07
605,Classic Hamb,1,22.9,23/01/2020 22:40
606,Tijuana Hamb,1,30.9,01/01/2020 21:11
607,Junior Hamb Plus,1,19.9,28/01/2020 22:05
607,Tijuana Hamb,1,30.9,28/01/2020 22:05
608,Classic Hamb,1,22.9,28/01/2020 21:09
609,Junior Hamb,1,17.9,22/01/2020 18:55
610,Junior Hamb Plus,2,19.9,16/01/2020 19:52
611,Tijuana Hamb,1,30.9,09/01/2020 21:14
612,Bacon Hamb,1,26.9,14/01/2020 20:44
613,Doble slim Hamb,1,27.9,13/01/2020 21:38
614,Bacon Hamb,1,26.9,31/01/2020 19:31
615,Doble Hamb,1,31.9,07/01/2020 20:08
616,Junior Hamb,1,17.9,26/01/2020 20:03
617,Junior Hamb Plus,1,19.9,10/01/2020 18:24
618,Junior Hamb Plus,1,19.9,09/01/2020 21:39
619,Junior Hamb Plus,2,19.9,19/01/2020 19:30
620,Junior Hamb,1,17.9,25/01/2020 19:20
621,Junior Hamb Plus,1,19.9,19/01/2020 19:25
622,Tijuana Hamb,1,30.9,22/01/2020 19:52
623,Junior Hamb,1,17.9,17/01/2020 18:35
624,Doble Hamb,1,31.9,03/01/2020 20:51
625,Classic Hamb,1,22.9,12/01/2020 20:09
626,Classic Hamb,1,22.9,25/01/2020 22:41
627,Doble Hamb,2,31.9,05/01/2020 20:58
628,Doble slim Hamb,1,27.9,23/01/2020 20:19
629,Classic Hamb,1,22.9,13/01/2020 20:29
629,Doble Hamb,1,31.9,13/01/2020 20:29
630,Junior Hamb,1,17.9,06/01/2020 19:31
631,Bacon Hamb,1,26.9,06/01/2020 19:17
632,Junior Hamb,1,17.9,30/01/2020 20:49
632,Tijuana Hamb,1,30.9,30/01/2020 20:49
633,Doble slim Hamb,1,27.9,29/01/2020 21:17
634,Junior Hamb,3,17.9,24/01/2020 19:53
635,Junior Hamb Plus,1,19.9,19/01/2020 18:43
636,Monster Hamb,1,50.9,25/01/2020 19:54
637,Doble Hamb,1,31.9,09/01/2020 18:36
638,Doble Hamb,1,31.9,15/01/2020 18:35
639,Doble slim Hamb,1,27.9,04/01/2020 20:30
640,Tijuana Hamb,1,30.9,30/01/2020 20:31
641,Junior Hamb Plus,1,19.9,17/01/2020 18:54
642,Bacon Hamb,1,26.9,16/01/2020 19:30
643,Tijuana Hamb,1,30.9,23/01/2020 20:03
644,Classic Hamb,1,22.9,09/01/2020 18:20
644,Doble Hamb,1,31.9,09/01/2020 18:20
645,Junior Hamb Plus,1,19.9,05/01/2020 20:55
646,Doble Hamb,1,31.9,18/01/2020 20:38
647,Tijuana Hamb,1,30.9,17/01/2020 20:17
648,Classic Hamb,1,22.9,23/01/2020 19:25
649,Tijuana Hamb,1,30.9,04/01/2020 18:12
650,Classic Hamb,1,22.9,14/01/2020 21:52
651,Junior Hamb,1,17.9,07/01/2020 18:17
652,Classic Hamb,1,22.9,01/01/2020 20:52
653,Bacon Hamb,1,26.9,13/01/2020 20:34
654,Doble Hamb,2,31.9,03/01/2020 19:10
655,Classic Hamb,1,22.9,17/01/2020 20:20
656,Doble Hamb,1,31.9,13/01/2020 19:47
657,Classic Hamb,1,22.9,25/01/2020 18:23
657,Veg,1,20.5,25/01/2020 18:23
658,Heart attack Hamb,1,31.9,15/01/2020 18:45
659,Bacon Hamb,1,26.9,19/01/2020 19:34
660,Veg,1,20.5,29/01/2020 21:14
661,Bacon Hamb,1,26.9,03/01/2020 18:29
662,Heart attack Hamb,1,31.9,07/01/2020 20:58
663,Junior Hamb Plus,1,19.9,01/01/2020 20:12
664,Classic Hamb,1,22.9,28/01/2020 20:17
665,Bacon Hamb,1,26.9,02/01/2020 20:44
666,Junior Hamb Plus,1,19.9,05/01/2020 19:04
666,Tijuana Hamb,1,30.9,05/01/2020 19:04
667,Junior Hamb,1,17.9,18/01/2020 20:24
668,Doble slim Hamb,1,27.9,12/01/2020 20:32
669,Classic Hamb,1,22.9,11/01/2020 19:33
669,Doble slim Hamb,2,27.9,11/01/2020 19:33
670,Tijuana Hamb,1,30.9,10/01/2020 20:57
671,Veg,1,20.5,08/01/2020 20:17
672,Junior Hamb Plus,1,19.9,12/01/2020 19:33
673,Classic Hamb,1,22.9,29/01/2020 21:57
674,Doble slim Hamb,1,27.9,23/01/2020 21:35
675,Doble Hamb,1,31.9,31/01/2020 18:54
676,Doble Hamb,1,31.9,04/01/2020 19:20
677,Classic Hamb,1,22.9,14/01/2020 20:31
678,Doble slim Hamb,1,27.9,02/01/2020 18:11
679,Junior Hamb,1,17.9,09/01/2020 20:23
679,Tijuana Hamb,1,30.9,09/01/2020 20:23
680,Doble slim Hamb,1,27.9,19/01/2020 20:06
681,Junior Hamb,1,17.9,24/01/2020 19:53
682,Junior Hamb Plus,1,19.9,03/01/2020 20:49
683,Junior Hamb,1,17.9,29/01/2020 20:11
684,Veg,1,20.5,05/01/2020 21:05
685,Veg,1,20.5,18/01/2020 20:15
686,Doble slim Hamb,1,27.9,18/01/2020 20:30
687,Junior Hamb,1,17.9,27/01/2020 20:41
688,Doble Hamb,1,31.9,23/01/2020 19:11
689,Doble Hamb,1,31.9,26/01/2020 18:03
690,Junior Hamb,1,17.9,04/01/2020 19:30
691,Junior Hamb,1,17.9,25/01/2020 20:02
692,Classic Hamb,1,22.9,23/01/2020 20:33
692,Doble Hamb,1,31.9,23/01/2020 20:33
693,Classic Hamb,1,22.9,03/01/2020 22:04
694,Classic Hamb,1,22.9,16/01/2020 19:31
694,Doble slim Hamb,1,27.9,16/01/2020 19:31
695,Classic Hamb,1,22.9,05/01/2020 21:02
696,Heart attack Hamb,1,31.9,29/01/2020 19:37
697,Veg,1,20.5,08/01/2020 19:41
698,Classic Hamb,1,22.9,31/01/2020 19:04
698,Veg,1,20.5,31/01/2020 19:04
699,Junior Hamb Plus,1,19.9,22/01/2020 20:00
700,Doble slim Hamb,1,27.9,02/01/2020 19:13
701,Doble slim Hamb,1,27.9,02/01/2020 18:53
702,Doble Hamb,1,31.9,14/01/2020 19:36
703,Heart attack Hamb,1,31.9,06/01/2020 19:47
704,Doble Hamb,1,31.9,02/01/2020 19:18
ID,Quantity Ordered,Product,Price,Date
705,Tijuana Hamb,2,30.9,26/01/2020 21:47
706,Classic Hamb,1,22.9,12/01/2020 20:51
707,Junior Hamb,1,17.9,19/01/2020 21:20
708,Junior Hamb Plus,1,19.9,17/01/2020 20:15
708,Tijuana Hamb,1,30.9,17/01/2020 20:15
709,Doble slim Hamb,1,27.9,13/01/2020 17:35
710,Monster Hamb,1,50.9,05/01/2020 20:34
711,Junior Hamb Plus,1,19.9,25/01/2020 19:08
712,Bacon Hamb,1,26.9,12/01/2020 21:52
713,Bacon Hamb,1,26.9,03/01/2020 21:45
714,Junior Hamb Plus,1,19.9,11/01/2020 18:51
715,Doble slim Hamb,1,27.9,24/01/2020 20:55
716,Junior Hamb Plus,1,19.9,03/01/2020 19:36
717,Doble slim Hamb,1,27.9,01/01/2020 21:04
718,Bacon Hamb,2,26.9,27/01/2020 20:10
719,Doble slim Hamb,1,27.9,05/01/2020 18:44
720,Classic Hamb,1,22.9,11/01/2020 19:37
721,Veg,1,20.5,31/01/2020 19:31
722,Junior Hamb,2,17.9,21/01/2020 21:35
723,Monster Hamb,1,50.9,12/01/2020 20:53
724,Heart attack Hamb,1,31.9,12/01/2020 20:08
725,Junior Hamb Plus,1,19.9,08/01/2020 19:42
726,Veg,1,20.5,18/01/2020 20:58
727,Classic Hamb,1,22.9,01/01/2020 19:33
728,Junior Hamb Plus,1,19.9,11/01/2020 21:19
728,Tijuana Hamb,1,30.9,11/01/2020 21:19
729,Veg,1,20.5,06/01/2020 20:47
730,Junior Hamb,1,17.9,26/01/2020 20:33
731,Junior Hamb Plus,1,19.9,09/01/2020 20:34
732,Doble Hamb,1,31.9,25/01/2020 18:45
733,Doble Hamb,1,31.9,22/01/2020 19:53
734,Tijuana Hamb,1,30.9,23/01/2020 18:34
735,Doble slim Hamb,2,27.9,17/01/2020 22:04
736,Junior Hamb,1,17.9,05/01/2020 21:31
736,Bacon Hamb,1,26.9,05/01/2020 21:31
737,Junior Hamb Plus,1,19.9,13/01/2020 18:15
738,Classic Hamb,1,22.9,23/01/2020 20:03
739,Doble Hamb,1,31.9,07/01/2020 21:37
740,Junior Hamb,1,17.9,23/01/2020 18:45
741,Classic Hamb,1,22.9,11/01/2020 20:57
742,Junior Hamb Plus,1,19.9,19/01/2020 20:57
743,Bacon Hamb,1,26.9,22/01/2020 20:18
744,Classic Hamb,1,22.9,28/01/2020 21:01
745,Classic Hamb,1,22.9,19/01/2020 20:47
745,Veg,1,20.5,19/01/2020 20:47
746,Heart attack Hamb,3,31.9,26/01/2020 22:01
747,Classic Hamb,1,22.9,23/01/2020 18:14
747,Doble Hamb,1,31.9,23/01/2020 18:14
747,Doble slim Hamb,1,27.9,23/01/2020 18:14
748,Doble Hamb,1,31.9,26/01/2020 18:51
749,Classic Hamb,1,22.9,27/01/2020 19:13
750,Classic Hamb,1,22.9,02/01/2020 19:06
751,Monster Hamb,1,50.9,27/01/2020 20:49
752,Doble Hamb,1,31.9,28/01/2020 19:19
753,Classic Hamb,1,22.9,07/01/2020 18:42
753,Doble Hamb,1,31.9,07/01/2020 18:42
754,Bacon Hamb,1,26.9,17/01/2020 19:41
755,Bacon Hamb,1,26.9,22/01/2020 19:08
756,Classic Hamb,1,22.9,02/01/2020 20:22
757,Bacon Hamb,1,26.9,03/01/2020 21:19
758,Classic Hamb,1,22.9,04/01/2020 20:03
759,Heart attack Hamb,1,31.9,07/01/2020 18:31
760,Doble slim Hamb,1,27.9,08/01/2020 21:31
761,Tijuana Hamb,1,30.9,17/01/2020 21:31
762,Veg,1,20.5,17/01/2020 18:29
763,Doble slim Hamb,1,27.9,05/01/2020 20:56
764,Heart attack Hamb,1,31.9,12/01/2020 22:08
765,Doble slim Hamb,1,27.9,15/01/2020 20:03
766,Doble slim Hamb,1,27.9,24/01/2020 20:07
767,Monster Hamb,1,50.9,11/01/2020 20:22
768,Monster Hamb,1,50.9,30/01/2020 19:32
769,Junior Hamb,1,17.9,23/01/2020 19:44
770,Junior Hamb Plus,1,19.9,06/01/2020 19:27
771,Veg,1,20.5,26/01/2020 18:58
772,Doble slim Hamb,1,27.9,17/01/2020 19:58
773,Heart attack Hamb,1,31.9,21/01/2020 19:56
774,Tijuana Hamb,1,30.9,13/01/2020 20:32
775,Classic Hamb,1,22.9,22/01/2020 20:38
776,Doble slim Hamb,1,27.9,05/01/2020 19:20
777,Classic Hamb,1,22.9,18/01/2020 20:47
778,Junior Hamb,1,17.9,27/01/2020 19:41
779,Tijuana Hamb,1,30.9,01/01/2020 19:53
780,Doble slim Hamb,1,27.9,06/01/2020 20:02
781,Bacon Hamb,1,26.9,25/01/2020 17:38
782,Classic Hamb,1,22.9,26/01/2020 21:59
783,Junior Hamb,1,17.9,21/01/2020 19:21
783,Bacon Hamb,1,26.9,21/01/2020 19:21
784,Tijuana Hamb,1,30.9,23/01/2020 19:43
785,Doble slim Hamb,1,27.9,30/01/2020 21:17
786,Doble slim Hamb,1,27.9,06/01/2020 20:30
787,Doble slim Hamb,1,27.9,20/01/2020 18:16
788,Heart attack Hamb,1,31.9,24/01/2020 20:39
789,Classic Hamb,1,22.9,26/01/2020 21:17
789,Doble slim Hamb,1,27.9,26/01/2020 21:17
790,Doble Hamb,1,31.9,06/01/2020 21:01
791,Veg,1,20.5,04/01/2020 20:25
792,Doble slim Hamb,1,27.9,25/01/2020 20:33
793,Junior Hamb,1,17.9,21/01/2020 19:21
794,Junior Hamb Plus,1,19.9,14/01/2020 17:51
794,Tijuana Hamb,1,30.9,14/01/2020 17:51
795,Junior Hamb Plus,1,19.9,10/01/2020 20:04
796,Junior Hamb,1,17.9,19/01/2020 21:23
796,Tijuana Hamb,1,30.9,19/01/2020 21:23
797,Classic Hamb,1,22.9,21/01/2020 20:21
798,Junior Hamb Plus,1,19.9,21/01/2020 19:42
798,Tijuana Hamb,1,30.9,21/01/2020 19:42
799,Bacon Hamb,1,26.9,14/01/2020 20:35
800,Doble slim Hamb,1,27.9,11/01/2020 20:17
801,Junior Hamb,1,17.9,20/01/2020 21:11
802,Veg,2,20.5,06/01/2020 19:26
803,Heart attack Hamb,1,31.9,21/01/2020 21:41
804,Doble Hamb,1,31.9,18/01/2020 20:40
805,Bacon Hamb,1,26.9,11/01/2020 20:22
806,Classic Hamb,1,22.9,06/01/2020 19:47
807,Bacon Hamb,1,26.9,22/01/2020 18:13
808,Tijuana Hamb,1,30.9,26/01/2020 19:34
809,Bacon Hamb,1,26.9,24/01/2020 20:01
810,Junior Hamb,1,17.9,25/01/2020 19:11
811,Bacon Hamb,1,26.9,11/01/2020 22:27
812,Tijuana Hamb,1,30.9,30/01/2020 20:13
813,Junior Hamb,1,17.9,04/01/2020 19:23
814,Bacon Hamb,1,26.9,08/01/2020 19:40
815,Bacon Hamb,1,26.9,25/01/2020 21:12
816,Bacon Hamb,1,26.9,08/01/2020 19:34
817,Junior Hamb Plus,1,19.9,11/01/2020 19:01
818,Junior Hamb Plus,1,19.9,07/01/2020 21:24
819,Bacon Hamb,1,26.9,27/01/2020 20:31
820,Doble Hamb,1,31.9,03/01/2020 20:21
821,Doble slim Hamb,1,27.9,13/01/2020 18:37
822,Doble slim Hamb,1,27.9,10/01/2020 20:07
823,Doble Hamb,1,31.9,17/01/2020 18:49
824,Classic Hamb,1,22.9,22/01/2020 20:44
825,Monster Hamb,1,50.9,25/01/2020 19:31
826,Classic Hamb,1,22.9,31/01/2020 18:15
826,Veg,1,20.5,31/01/2020 18:15
827,Heart attack Hamb,1,31.9,09/01/2020 18:49
828,Veg,1,20.5,17/01/2020 20:34
829,Tijuana Hamb,1,30.9,20/01/2020 20:57
830,Junior Hamb Plus,1,19.9,14/01/2020 19:30
830,Tijuana Hamb,1,30.9,14/01/2020 19:30
831,Junior Hamb,1,17.9,19/01/2020 20:47
832,Bacon Hamb,1,26.9,29/01/2020 18:36
833,Doble Hamb,1,31.9,01/01/2020 20:54
834,Classic Hamb,1,22.9,22/01/2020 19:18
835,Classic Hamb,1,22.9,09/01/2020 20:38
835,Doble Hamb,1,31.9,09/01/2020 20:38
835,Veg,1,20.5,09/01/2020 20:38
836,Bacon Hamb,1,26.9,09/01/2020 19:08
837,Bacon Hamb,1,26.9,26/01/2020 18:18
838,Classic Hamb,1,22.9,01/01/2020 19:19
838,Doble slim Hamb,1,27.9,01/01/2020 19:19
839,Classic Hamb,1,22.9,31/01/2020 18:59
840,Junior Hamb,1,17.9,21/01/2020 21:15
841,Bacon Hamb,1,26.9,29/01/2020 19:55
842,Bacon Hamb,1,26.9,24/01/2020 18:47
843,Bacon Hamb,1,26.9,27/01/2020 18:27
844,Classic Hamb,1,22.9,17/01/2020 20:22
845,Tijuana Hamb,1,30.9,13/01/2020 20:30
846,Doble slim Hamb,1,27.9,08/01/2020 20:43
847,Junior Hamb,1,17.9,08/01/2020 19:08
848,Junior Hamb Plus,1,19.9,07/01/2020 18:52
849,Junior Hamb,1,17.9,14/01/2020 20:32
850,Doble slim Hamb,1,27.9,15/01/2020 19:57
851,Heart attack Hamb,1,31.9,23/01/2020 20:43
852,Junior Hamb Plus,1,19.9,14/01/2020 21:21
853,Doble slim Hamb,1,27.9,18/01/2020 19:59
854,Junior Hamb,1,17.9,10/01/2020 20:05
855,Classic Hamb,1,22.9,18/01/2020 18:54
856,Bacon Hamb,1,26.9,26/01/2020 18:55
857,Classic Hamb,1,22.9,12/01/2020 20:53
857,Veg,1,20.5,12/01/2020 20:53
858,Doble slim Hamb,1,27.9,04/01/2020 21:18
859,Doble slim Hamb,1,27.9,20/01/2020 20:10
860,Junior Hamb,1,17.9,14/01/2020 18:45
861,Junior Hamb,1,17.9,19/01/2020 19:56
861,Tijuana Hamb,1,30.9,19/01/2020 19:56
862,Heart attack Hamb,1,31.9,07/01/2020 21:13
863,Heart attack Hamb,1,31.9,04/01/2020 20:55
864,Heart attack Hamb,1,31.9,14/01/2020 19:57
865,Veg,1,20.5,07/01/2020 20:24
866,Classic Hamb,1,22.9,17/01/2020 19:57
866,Doble Hamb,1,31.9,17/01/2020 19:57
867,Doble Hamb,1,31.9,09/01/2020 20:50
868,Doble slim Hamb,1,27.9,14/01/2020 21:10
869,Doble Hamb,1,31.9,24/01/2020 20:04
870,Doble slim Hamb,1,27.9,06/01/2020 19:24
871,Junior Hamb Plus,1,19.9,26/01/2020 18:20
871,Tijuana Hamb,1,30.9,26/01/2020 18:20
872,Doble slim Hamb,1,27.9,29/01/2020 19:50
873,Doble Hamb,1,31.9,29/01/2020 18:21
874,Doble Hamb,1,31.9,11/01/2020 19:56
875,Doble Hamb,1,31.9,09/01/2020 18:56
876,Junior Hamb,1,17.9,17/01/2020 21:23
876,Tijuana Hamb,1,30.9,17/01/2020 21:23
877,Heart attack Hamb,1,31.9,16/01/2020 20:01
878,Bacon Hamb,1,26.9,24/01/2020 20:30
879,Classic Hamb,1,22.9,10/01/2020 20:04
ID,Quantity Ordered,Product,Price,Date
880,Doble slim Hamb,1,27.9,05/01/2020 20:35
881,Doble Hamb,1,31.9,26/01/2020 19:47
882,Monster Hamb,1,50.9,27/01/2020 19:46
883,Classic Hamb,1,22.9,27/01/2020 20:55
884,Monster Hamb,1,50.9,05/01/2020 20:12
885,Doble Hamb,1,31.9,13/01/2020 20:01
886,Heart attack Hamb,1,31.9,23/01/2020 21:11
887,Classic Hamb,1,22.9,22/01/2020 19:28
888,Bacon Hamb,1,26.9,17/01/2020 20:14
889,Classic Hamb,1,22.9,30/01/2020 19:16
890,Bacon Hamb,1,26.9,05/01/2020 21:16
891,Bacon Hamb,1,26.9,31/01/2020 19:56
892,Junior Hamb,1,17.9,29/01/2020 20:27
893,Bacon Hamb,1,26.9,15/01/2020 20:36
894,Classic Hamb,1,22.9,14/01/2020 17:28
895,Doble slim Hamb,1,27.9,04/01/2020 17:07
896,Classic Hamb,1,22.9,08/01/2020 20:39
897,Classic Hamb,1,22.9,13/01/2020 19:19
898,Bacon Hamb,1,26.9,11/01/2020 19:59
899,Junior Hamb,2,17.9,13/01/2020 20:03
900,Doble slim Hamb,1,27.9,27/01/2020 19:36
901,Doble slim Hamb,1,27.9,11/01/2020 19:44
902,Doble Hamb,1,31.9,08/01/2020 21:34
903,Junior Hamb Plus,1,19.9,21/01/2020 20:10
903,Bacon Hamb,1,26.9,21/01/2020 20:10
904,Classic Hamb,1,22.9,10/01/2020 18:46
904,Veg,1,20.5,10/01/2020 18:46
905,Junior Hamb,1,17.9,24/01/2020 21:07
906,Junior Hamb Plus,1,19.9,08/01/2020 21:16
907,Junior Hamb Plus,1,19.9,21/01/2020 22:40
908,Doble slim Hamb,1,27.9,15/01/2020 22:25
909,Junior Hamb,1,17.9,25/01/2020 19:49
910,Junior Hamb,1,17.9,15/01/2020 19:24
911,Doble Hamb,1,31.9,31/01/2020 20:47
912,Bacon Hamb,1,26.9,14/01/2020 19:49
913,Classic Hamb,1,22.9,02/01/2020 20:10
914,Junior Hamb,1,17.9,03/01/2020 19:21
915,Junior Hamb Plus,1,19.9,26/01/2020 21:41
916,Junior Hamb Plus,1,19.9,30/01/2020 21:09
917,Heart attack Hamb,1,31.9,07/01/2020 20:25
918,Bacon Hamb,1,26.9,22/01/2020 20:59
919,Doble slim Hamb,1,27.9,20/01/2020 19:44
920,Junior Hamb Plus,1,19.9,27/01/2020 19:38
