ID,Quantity Ordered,Product,Price,Date
121016,Veg,1,20.5,24/08/2020 19:20
121017,Veg,1,20.5,05/08/2020 19:24
121018,Bacon Hamb,1,26.9,31/08/2020 19:11
121019,Doble slim Hamb,1,27.9,10/08/2020 18:30
121020,Bacon Hamb,1,26.9,06/08/2020 19:11
121021,Bacon Hamb,1,26.9,07/08/2020 20:36
121022,Bacon Hamb,1,26.9,26/08/2020 19:23
121023,Doble slim Hamb,1,27.9,13/08/2020 19:00
121024,Junior Hamb,1,17.9,01/08/2020 20:18
121025,Doble slim Hamb,1,27.9,30/08/2020 21:28
121026,Doble slim Hamb,1,27.9,13/08/2020 20:22
121027,Doble slim Hamb,1,27.9,15/08/2020 18:25
121028,Doble slim Hamb,1,27.9,11/08/2020 20:52
121029,Junior Hamb Plus,1,19.9,22/08/2020 20:38
121029,Tijuana Hamb,1,30.9,22/08/2020 20:38
121030,Tijuana Hamb,1,30.9,04/08/2020 19:03
121031,Doble slim Hamb,1,27.9,06/08/2020 18:45
121032,Bacon Hamb,1,26.9,20/08/2020 21:14
121033,Junior Hamb,1,17.9,29/08/2020 19:06
121034,Junior Hamb,1,17.9,26/08/2020 19:45
121035,Doble slim Hamb,1,27.9,30/08/2020 20:12
121036,Classic Hamb,1,22.9,11/08/2020 18:42
121037,Junior Hamb,1,17.9,21/08/2020 19:45
121038,Doble Hamb,2,31.9,15/08/2020 20:17
121039,Tijuana Hamb,1,30.9,08/08/2020 21:34
121040,Classic Hamb,1,22.9,03/08/2020 21:15
121040,Doble Hamb,1,31.9,03/08/2020 21:15
121041,Junior Hamb Plus,1,19.9,13/08/2020 20:09
121042,Tijuana Hamb,1,30.9,14/08/2020 20:43
121043,Doble Hamb,1,31.9,07/08/2020 19:54
121044,Bacon Hamb,1,26.9,31/08/2020 21:05
121045,Doble slim Hamb,1,27.9,17/08/2020 19:02
121046,Doble slim Hamb,1,27.9,12/08/2020 20:17
121047,Doble slim Hamb,1,27.9,08/08/2020 21:28
121048,Doble Hamb,1,31.9,09/08/2020 21:36
121049,Bacon Hamb,1,26.9,28/08/2020 20:02
121050,Tijuana Hamb,1,30.9,14/08/2020 19:19
121051,Heart attack Hamb,1,31.9,11/08/2020 17:57
121052,Tijuana Hamb,1,30.9,06/08/2020 19:59
121053,Junior Hamb,1,17.9,14/08/2020 19:27
121054,Classic Hamb,1,22.9,12/08/2020 18:35
121055,Classic Hamb,1,22.9,04/08/2020 19:31
121055,Doble Hamb,1,31.9,04/08/2020 19:31
121055,Veg,1,20.5,04/08/2020 19:31
121056,Junior Hamb,1,17.9,13/08/2020 20:26
121057,Junior Hamb,1,17.9,09/08/2020 21:11
121058,Tijuana Hamb,1,30.9,06/08/2020 22:02
121059,Junior Hamb Plus,1,19.9,02/08/2020 20:42
121060,Classic Hamb,1,22.9,02/08/2020 18:35
121060,Doble Hamb,1,31.9,02/08/2020 18:35
121061,Doble slim Hamb,1,27.9,04/08/2020 20:23
121062,Doble Hamb,1,31.9,28/08/2020 20:34
121063,Classic Hamb,1,22.9,18/08/2020 22:21
121063,Doble Hamb,1,31.9,18/08/2020 22:21
121063,Veg,1,20.5,18/08/2020 22:21
121064,Bacon Hamb,1,26.9,09/08/2020 20:33
121065,Classic Hamb,1,22.9,02/08/2020 22:25
121066,Monster Hamb,1,50.9,21/08/2020 18:24
121067,Bacon Hamb,1,26.9,06/08/2020 20:24
121068,Doble Hamb,1,31.9,17/08/2020 19:36
121069,Bacon Hamb,1,26.9,19/08/2020 20:44
121070,Classic Hamb,1,22.9,24/08/2020 20:46
121071,Classic Hamb,2,22.9,14/08/2020 20:29
121072,Heart attack Hamb,1,31.9,28/08/2020 21:19
121073,Veg,1,20.5,05/08/2020 21:29
121073,,,,05/08/2020 21:29
121074,Monster Hamb,1,50.9,06/08/2020 19:39
121075,Doble Hamb,1,31.9,15/08/2020 21:22
121076,Heart attack Hamb,1,31.9,26/08/2020 20:21
121077,Classic Hamb,1,22.9,16/08/2020 21:15
121078,Classic Hamb,1,22.9,20/08/2020 20:29
121078,Doble Hamb,1,31.9,20/08/2020 20:29
121079,Heart attack Hamb,1,31.9,24/08/2020 20:37
121080,Veg,1,20.5,07/08/2020 19:54
121081,Junior Hamb Plus,1,19.9,25/08/2020 19:12
121081,Bacon Hamb,1,26.9,25/08/2020 19:12
121082,Tijuana Hamb,1,30.9,07/08/2020 19:34
121083,Bacon Hamb,1,26.9,05/08/2020 19:08
121084,Doble Hamb,1,31.9,12/08/2020 18:50
121085,Junior Hamb,1,17.9,03/08/2020 20:10
121086,Doble slim Hamb,1,27.9,03/08/2020 20:16
121087,Doble slim Hamb,1,27.9,08/08/2020 21:04
121088,Doble Hamb,1,31.9,14/08/2020 17:36
121089,Doble slim Hamb,1,27.9,31/08/2020 21:45
121090,Doble slim Hamb,1,27.9,31/08/2020 21:11
121091,Doble slim Hamb,1,27.9,02/08/2020 17:56
121092,Classic Hamb,1,22.9,12/08/2020 19:26
121092,Doble Hamb,1,31.9,12/08/2020 19:26
121093,Doble slim Hamb,1,27.9,22/08/2020 18:47
121094,Junior Hamb,1,17.9,22/08/2020 19:26
121095,Junior Hamb,1,17.9,08/08/2020 18:21
121096,Doble slim Hamb,1,27.9,10/08/2020 21:39
121097,Doble Hamb,1,31.9,15/08/2020 20:39
121098,Doble Hamb,1,31.9,11/08/2020 20:20
121099,Bacon Hamb,1,26.9,02/08/2020 19:41
121100,Tijuana Hamb,1,30.9,09/08/2020 20:55
121101,Junior Hamb,1,17.9,21/08/2020 18:29
121102,Junior Hamb Plus,1,19.9,19/08/2020 20:27
121103,Doble Hamb,1,31.9,04/08/2020 21:48
121104,Doble slim Hamb,1,27.9,30/08/2020 20:53
121105,Veg,1,20.5,30/08/2020 21:15
121106,Junior Hamb,1,17.9,09/08/2020 20:38
121107,Bacon Hamb,2,26.9,10/08/2020 19:03
121108,Bacon Hamb,1,26.9,09/08/2020 19:08
121109,Junior Hamb,1,17.9,26/08/2020 18:34
121110,Doble slim Hamb,1,27.9,23/08/2020 17:43
ID,Quantity Ordered,Product,Price,Date
121111,Classic Hamb,1,22.9,22/08/2020 21:10
121112,Doble Hamb,1,31.9,14/08/2020 20:36
121113,Tijuana Hamb,1,30.9,28/08/2020 19:49
121114,Classic Hamb,1,22.9,04/08/2020 18:53
121115,Doble slim Hamb,1,27.9,28/08/2020 19:52
121116,Bacon Hamb,1,26.9,22/08/2020 19:36
121117,Classic Hamb,1,22.9,01/08/2020 19:39
121118,Heart attack Hamb,1,31.9,19/08/2020 21:50
121119,Doble Hamb,1,31.9,21/08/2020 20:40
121120,Doble Hamb,1,31.9,19/08/2020 20:06
121121,Junior Hamb Plus,1,19.9,28/08/2020 17:53
121122,Junior Hamb Plus,1,19.9,17/08/2020 18:12
121123,Doble Hamb,1,31.9,16/08/2020 21:29
121124,Junior Hamb,1,17.9,14/08/2020 19:37
121125,Classic Hamb,1,22.9,06/08/2020 19:31
121125,Doble Hamb,1,31.9,06/08/2020 19:31
121126,Heart attack Hamb,1,31.9,08/08/2020 19:09
121127,Classic Hamb,1,22.9,22/08/2020 20:28
121128,Junior Hamb,1,17.9,29/08/2020 20:09
121129,Doble slim Hamb,1,27.9,13/08/2020 20:38
121130,Heart attack Hamb,1,31.9,17/08/2020 20:14
121131,Junior Hamb,1,17.9,17/08/2020 20:13
121132,Veg,1,20.5,04/08/2020 20:09
121133,Tijuana Hamb,1,30.9,07/08/2020 19:47
121134,Junior Hamb,1,17.9,04/08/2020 18:54
121135,Bacon Hamb,1,26.9,21/08/2020 19:32
121136,Monster Hamb,1,50.9,25/08/2020 19:37
121137,Junior Hamb Plus,1,19.9,01/08/2020 21:02
121138,Junior Hamb,1,17.9,15/08/2020 20:15
121139,Classic Hamb,1,22.9,21/08/2020 21:20
121139,Veg,1,20.5,21/08/2020 21:20
121140,Junior Hamb,1,17.9,10/08/2020 20:33
121141,Bacon Hamb,1,26.9,07/08/2020 19:54
121142,Doble Hamb,1,31.9,12/08/2020 20:00
121143,Classic Hamb,1,22.9,08/08/2020 21:10
121144,Classic Hamb,1,22.9,03/08/2020 19:27
121145,Junior Hamb,1,17.9,12/08/2020 18:27
121146,Junior Hamb,1,17.9,04/08/2020 20:04
121147,Doble Hamb,1,31.9,19/08/2020 20:05
121148,Heart attack Hamb,1,31.9,28/08/2020 20:03
121149,Junior Hamb Plus,1,19.9,26/08/2020 19:12
121150,Classic Hamb,1,22.9,15/08/2020 21:10
121151,Doble Hamb,1,31.9,10/08/2020 18:39
121152,Junior Hamb,1,17.9,01/08/2020 20:26
121153,Junior Hamb,1,17.9,02/08/2020 20:48
121154,Junior Hamb,1,17.9,19/08/2020 18:43
121155,Doble slim Hamb,1,27.9,21/08/2020 22:26
121156,Junior Hamb Plus,1,19.9,31/08/2020 20:26
121157,Doble Hamb,1,31.9,24/08/2020 20:49
121158,Heart attack Hamb,1,31.9,25/08/2020 20:24
121159,Junior Hamb Plus,1,19.9,02/08/2020 20:32
121160,Doble slim Hamb,1,27.9,22/08/2020 19:42
121161,Junior Hamb Plus,1,19.9,20/08/2020 18:35
121162,Bacon Hamb,1,26.9,27/08/2020 19:51
121163,Classic Hamb,1,22.9,14/08/2020 20:57
121164,Classic Hamb,1,22.9,08/08/2020 20:09
121165,Doble slim Hamb,1,27.9,14/08/2020 20:14
121166,Junior Hamb,1,17.9,07/08/2020 20:05
121167,Classic Hamb,2,22.9,26/08/2020 19:05
ID,Quantity Ordered,Product,Price,Date
121168,Junior Hamb Plus,1,19.9,04/08/2020 20:08
121169,Tijuana Hamb,1,30.9,28/08/2020 18:17
121170,Junior Hamb Plus,1,19.9,24/08/2020 20:33
121171,Junior Hamb Plus,1,19.9,21/08/2020 22:12
121172,Bacon Hamb,1,26.9,18/08/2020 18:49
121173,Bacon Hamb,1,26.9,22/08/2020 19:47
121174,Junior Hamb,1,17.9,23/08/2020 21:54
121175,Bacon Hamb,1,26.9,19/08/2020 17:57
121176,Junior Hamb Plus,1,19.9,23/08/2020 21:16
121177,Junior Hamb,1,17.9,23/08/2020 19:34
121178,Heart attack Hamb,1,31.9,11/08/2020 19:41
121179,Heart attack Hamb,1,31.9,11/08/2020 20:55
121180,Junior Hamb Plus,1,19.9,22/08/2020 22:08
121181,Doble slim Hamb,1,27.9,02/08/2020 19:13
121182,Junior Hamb,1,17.9,09/08/2020 20:38
121183,Veg,1,20.5,30/08/2020 19:49
121184,Junior Hamb Plus,1,19.9,17/08/2020 20:32
121185,Tijuana Hamb,1,30.9,22/08/2020 18:52
121186,Classic Hamb,1,22.9,14/08/2020 20:09
121186,Doble slim Hamb,1,27.9,14/08/2020 20:09
121187,Classic Hamb,1,22.9,03/08/2020 21:44
121188,Heart attack Hamb,1,31.9,06/08/2020 19:40
121189,Tijuana Hamb,1,30.9,18/08/2020 20:30
121190,Junior Hamb Plus,1,19.9,15/08/2020 19:27
121191,Doble slim Hamb,1,27.9,26/08/2020 18:39
121192,Junior Hamb Plus,1,19.9,20/08/2020 19:42
121193,Bacon Hamb,1,26.9,18/08/2020 21:02
121194,Doble slim Hamb,1,27.9,12/08/2020 21:08
121195,Doble slim Hamb,1,27.9,29/08/2020 19:07
121196,Junior Hamb,1,17.9,20/08/2020 20:28
121197,Doble Hamb,1,31.9,28/08/2020 21:40
121198,Bacon Hamb,1,26.9,31/08/2020 21:01
121199,Doble slim Hamb,1,27.9,25/08/2020 20:28
121200,Bacon Hamb,1,26.9,16/08/2020 19:51
121201,Tijuana Hamb,1,30.9,07/08/2020 20:04
121202,Junior Hamb,1,17.9,17/08/2020 20:32
121203,Heart attack Hamb,1,31.9,12/08/2020 20:23
121204,Heart attack Hamb,1,31.9,15/08/2020 20:45
121205,Junior Hamb,2,17.9,13/08/2020 20:55
121205,Bacon Hamb,1,26.9,13/08/2020 20:55
121206,Classic Hamb,1,22.9,01/08/2020 21:08
121207,Veg,1,20.5,26/08/2020 18:58
121208,Classic Hamb,1,22.9,30/08/2020 18:13
121208,Veg,1,20.5,30/08/2020 18:13
121209,Junior Hamb,1,17.9,06/08/2020 18:09
121210,Tijuana Hamb,1,30.9,08/08/2020 19:53
121211,Doble Hamb,1,31.9,28/08/2020 19:09
121212,Junior Hamb Plus,1,19.9,31/08/2020 19:08
121213,Tijuana Hamb,1,30.9,30/08/2020 21:18
121214,Classic Hamb,1,22.9,21/08/2020 21:07
121215,Bacon Hamb,1,26.9,27/08/2020 22:45
121216,Bacon Hamb,1,26.9,15/08/2020 19:22
121217,Classic Hamb,2,22.9,30/08/2020 21:39
121217,Doble Hamb,1,31.9,30/08/2020 21:39
121218,Classic Hamb,1,22.9,29/08/2020 19:52
121219,Heart attack Hamb,1,31.9,31/08/2020 19:32
121220,Doble slim Hamb,1,27.9,21/08/2020 19:40
121221,Bacon Hamb,1,26.9,08/08/2020 19:29
121222,Tijuana Hamb,1,30.9,14/08/2020 19:08
121223,Classic Hamb,1,22.9,26/08/2020 20:30
121224,Veg,1,20.5,29/08/2020 20:55
121225,Doble slim Hamb,1,27.9,04/08/2020 19:38
121226,Classic Hamb,1,22.9,15/08/2020 19:40
ID,Quantity Ordered,Product,Price,Date
121227,Junior Hamb,1,17.9,02/08/2020 20:17
121228,Heart attack Hamb,1,31.9,10/08/2020 19:59
121229,Classic Hamb,1,22.9,16/08/2020 18:00
121230,Doble Hamb,1,31.9,16/08/2020 19:36
121231,Junior Hamb Plus,1,19.9,15/08/2020 19:47
121232,Junior Hamb,1,17.9,16/08/2020 19:22
121233,Junior Hamb Plus,1,19.9,24/08/2020 21:35
121234,Doble slim Hamb,1,27.9,31/08/2020 19:52
121235,Bacon Hamb,1,26.9,15/08/2020 19:42
121236,Bacon Hamb,1,26.9,19/08/2020 19:53
121237,Doble slim Hamb,1,27.9,27/08/2020 20:21
121238,Bacon Hamb,1,26.9,26/08/2020 19:41
121239,Junior Hamb Plus,1,19.9,12/08/2020 19:51
121240,Doble slim Hamb,1,27.9,30/08/2020 18:52
121241,Classic Hamb,1,22.9,11/08/2020 19:29
121242,Junior Hamb Plus,1,19.9,12/08/2020 19:49
121243,Doble Hamb,1,31.9,09/08/2020 20:18
121244,Classic Hamb,1,22.9,09/08/2020 20:05
121245,Junior Hamb Plus,1,19.9,05/08/2020 19:54
121246,Monster Hamb,1,50.9,12/08/2020 20:21
121247,Doble slim Hamb,1,27.9,28/08/2020 18:49
121248,Doble slim Hamb,1,27.9,11/08/2020 19:39
121249,Classic Hamb,1,22.9,21/08/2020 19:15
121250,Bacon Hamb,1,26.9,27/08/2020 20:57
121251,Bacon Hamb,1,26.9,03/08/2020 19:56
121252,Doble Hamb,1,31.9,16/08/2020 19:47
121253,Doble slim Hamb,1,27.9,17/08/2020 21:06
121254,Doble slim Hamb,1,27.9,06/08/2020 19:41
121255,Junior Hamb,1,17.9,20/08/2020 18:41
121255,Tijuana Hamb,1,30.9,20/08/2020 18:41
121256,Doble Hamb,1,31.9,12/08/2020 19:48
121257,Junior Hamb,1,17.9,13/08/2020 20:19
121258,Doble Hamb,1,31.9,24/08/2020 20:55
121259,Junior Hamb Plus,1,19.9,05/08/2020 20:28
121260,Bacon Hamb,1,26.9,24/08/2020 19:52
121261,Doble slim Hamb,1,27.9,24/08/2020 19:44
121262,Doble slim Hamb,1,27.9,15/08/2020 20:49
121263,Doble Hamb,1,31.9,19/08/2020 19:05
121264,Junior Hamb Plus,1,19.9,05/08/2020 18:04
121265,Bacon Hamb,1,26.9,09/08/2020 18:33
121266,Classic Hamb,1,22.9,09/08/2020 19:48
121267,Doble Hamb,1,31.9,06/08/2020 19:41
121268,Junior Hamb,1,17.9,22/08/2020 19:49
121269,Classic Hamb,1,22.9,15/08/2020 20:24
121270,Junior Hamb Plus,1,19.9,28/08/2020 19:40
121270,Tijuana Hamb,1,30.9,28/08/2020 19:40
121271,Junior Hamb Plus,1,19.9,28/08/2020 20:40
121272,Doble Hamb,1,31.9,16/08/2020 20:02
121273,Doble slim Hamb,1,27.9,26/08/2020 18:58
121274,Junior Hamb Plus,1,19.9,22/08/2020 20:31
121275,Bacon Hamb,1,26.9,20/08/2020 19:43
121276,Junior Hamb Plus,1,19.9,21/08/2020 20:12
121277,Junior Hamb Plus,1,19.9,31/08/2020 19:23
121278,Bacon Hamb,1,26.9,26/08/2020 19:06
121279,Junior Hamb Plus,2,19.9,05/08/2020 18:30
121280,Junior Hamb Plus,1,19.9,05/08/2020 20:48
121281,Classic Hamb,1,22.9,06/08/2020 19:09
121282,Doble slim Hamb,1,27.9,16/08/2020 20:42
121283,Doble slim Hamb,1,27.9,25/08/2020 21:06
121284,Veg,1,20.5,29/08/2020 20:11
121285,Doble Hamb,1,31.9,12/08/2020 20:46
121286,Doble slim Hamb,1,27.9,10/08/2020 22:31
121287,Junior Hamb Plus,1,19.9,06/08/2020 21:23
121288,Veg,1,20.5,15/08/2020 18:17
121289,Classic Hamb,1,22.9,24/08/2020 19:14
121290,Classic Hamb,1,22.9,07/08/2020 19:31
121291,Junior Hamb,1,17.9,31/08/2020 19:09
121292,Tijuana Hamb,1,30.9,19/08/2020 18:42
121293,Junior Hamb Plus,1,19.9,12/08/2020 21:25
121294,Junior Hamb Plus,1,19.9,09/08/2020 19:54
121295,Classic Hamb,1,22.9,18/08/2020 19:52
121296,Bacon Hamb,1,26.9,06/08/2020 18:15
121297,Bacon Hamb,1,26.9,17/08/2020 19:25
121298,Bacon Hamb,1,26.9,09/08/2020 19:21
121299,Classic Hamb,1,22.9,31/08/2020 19:55
121299,Veg,1,20.5,31/08/2020 19:55
121300,Classic Hamb,1,22.9,19/08/2020 19:32
121301,Junior Hamb Plus,1,19.9,06/08/2020 19:34
121302,Classic Hamb,1,22.9,29/08/2020 20:23
121303,Junior Hamb,1,17.9,01/08/2020 18:34
121304,Tijuana Hamb,1,30.9,04/08/2020 21:10
121305,Junior Hamb,1,17.9,11/08/2020 21:10
121306,Classic Hamb,1,22.9,17/08/2020 18:59
121307,Tijuana Hamb,1,30.9,28/08/2020 21:31
121308,Veg,1,20.5,27/08/2020 19:47
121309,Junior Hamb Plus,1,19.9,23/08/2020 22:12
121310,Doble Hamb,1,31.9,05/08/2020 19:37
121311,Doble slim Hamb,1,27.9,16/08/2020 19:18
121312,Junior Hamb Plus,1,19.9,23/08/2020 20:54
121313,Junior Hamb Plus,1,19.9,30/08/2020 20:10
121314,Junior Hamb Plus,1,19.9,11/08/2020 21:45
121315,Classic Hamb,1,22.9,09/08/2020 19:35
121316,Junior Hamb,1,17.9,28/08/2020 20:55
121316,Bacon Hamb,1,26.9,28/08/2020 20:55
121317,Junior Hamb Plus,1,19.9,28/08/2020 20:16
121318,Junior Hamb,1,17.9,31/08/2020 21:53
121319,Junior Hamb,1,17.9,06/08/2020 18:54
121320,Doble slim Hamb,1,27.9,18/08/2020 18:53
121321,Tijuana Hamb,1,30.9,15/08/2020 18:24
121322,Junior Hamb Plus,2,19.9,11/08/2020 21:20
121323,Junior Hamb,1,17.9,06/08/2020 20:52
121324,Junior Hamb Plus,1,19.9,01/08/2020 18:40
121325,Junior Hamb,1,17.9,03/08/2020 19:04
121326,Junior Hamb Plus,1,19.9,21/08/2020 19:00
121327,Classic Hamb,1,22.9,12/08/2020 17:49
121328,Junior Hamb,1,17.9,08/08/2020 19:29
121329,Monster Hamb,1,50.9,14/08/2020 18:29
121330,Heart attack Hamb,1,31.9,03/08/2020 20:00
121331,Doble slim Hamb,1,27.9,21/08/2020 20:11
121332,Doble Hamb,1,31.9,01/08/2020 19:34
121333,Heart attack Hamb,1,31.9,22/08/2020 21:24
121334,Veg,1,20.5,31/08/2020 20:19
121335,Bacon Hamb,1,26.9,30/08/2020 20:45
121336,Junior Hamb Plus,1,19.9,22/08/2020 22:46
121337,Doble Hamb,1,31.9,06/08/2020 22:11
121338,Doble slim Hamb,1,27.9,19/08/2020 21:20
121339,Heart attack Hamb,1,31.9,21/08/2020 19:42
121340,Classic Hamb,1,22.9,18/08/2020 19:34
121341,Classic Hamb,1,22.9,04/08/2020 18:05
121342,Tijuana Hamb,1,30.9,23/08/2020 19:19
121343,Junior Hamb Plus,1,19.9,25/08/2020 21:25
121344,Junior Hamb,1,17.9,16/08/2020 20:24
121345,Doble slim Hamb,1,27.9,02/08/2020 20:28
121346,Classic Hamb,1,22.9,26/08/2020 18:07
121347,Classic Hamb,2,22.9,20/08/2020 20:31
121348,Doble slim Hamb,1,27.9,03/08/2020 21:05
121349,Classic Hamb,2,22.9,29/08/2020 18:49
121350,Doble slim Hamb,1,27.9,06/08/2020 19:04
121351,Doble slim Hamb,1,27.9,06/08/2020 20:17
121352,Classic Hamb,2,22.9,11/08/2020 20:24
121353,Tijuana Hamb,1,30.9,30/08/2020 19:55
121354,Doble Hamb,1,31.9,05/08/2020 19:46
121355,Junior Hamb,1,17.9,23/08/2020 19:44
121356,Junior Hamb Plus,1,19.9,27/08/2020 19:52
121357,Veg,1,20.5,01/08/2020 19:57
121358,Tijuana Hamb,1,30.9,01/08/2020 22:06
121359,Junior Hamb Plus,1,19.9,24/08/2020 18:18
121360,Junior Hamb,1,17.9,02/08/2020 17:50
121361,Junior Hamb,1,17.9,18/08/2020 20:31
121362,Classic Hamb,1,22.9,03/08/2020 20:15
121363,Tijuana Hamb,1,30.9,17/08/2020 22:00
121364,Doble slim Hamb,1,27.9,06/08/2020 19:58
121365,Junior Hamb,1,17.9,04/08/2020 21:01
121366,Classic Hamb,1,22.9,31/08/2020 17:47
121367,Classic Hamb,1,22.9,15/08/2020 22:03
121368,Classic Hamb,1,22.9,03/08/2020 20:46
121369,Doble Hamb,1,31.9,10/08/2020 16:53
121370,Tijuana Hamb,1,30.9,02/08/2020 21:05
121371,Monster Hamb,1,50.9,29/08/2020 21:12
121372,Classic Hamb,1,22.9,13/08/2020 20:24
121373,Junior Hamb Plus,1,19.9,21/08/2020 19:57
121374,Junior Hamb Plus,1,19.9,08/08/2020 20:39
121375,Tijuana Hamb,1,30.9,20/08/2020 19:23
121376,Classic Hamb,1,22.9,31/08/2020 20:49
121377,Junior Hamb Plus,1,19.9,08/08/2020 19:58
121378,Junior Hamb,1,17.9,24/08/2020 19:55
121379,Junior Hamb,1,17.9,08/08/2020 19:58
121380,Monster Hamb,1,50.9,10/08/2020 20:02
121381,Doble slim Hamb,1,27.9,26/08/2020 20:08
121382,Doble Hamb,2,31.9,08/08/2020 20:19
121383,Veg,1,20.5,25/08/2020 18:35
121384,Junior Hamb Plus,1,19.9,13/08/2020 18:11
121385,Doble Hamb,1,31.9,06/08/2020 19:02
121386,Classic Hamb,1,22.9,06/08/2020 19:00
121387,Bacon Hamb,1,26.9,04/08/2020 21:41
121388,Doble slim Hamb,2,27.9,25/08/2020 19:03
121389,Bacon Hamb,1,26.9,25/08/2020 21:44
121390,Junior Hamb Plus,1,19.9,05/08/2020 20:06
121391,Tijuana Hamb,1,30.9,26/08/2020 19:11
121392,Classic Hamb,1,22.9,17/08/2020 20:57
121392,Doble Hamb,1,31.9,17/08/2020 20:57
121392,Veg,1,20.5,17/08/2020 20:57
121393,Junior Hamb,1,17.9,02/08/2020 19:13
121393,Bacon Hamb,1,26.9,02/08/2020 19:13
121394,Heart attack Hamb,2,31.9,24/08/2020 20:13
121395,Classic Hamb,1,22.9,01/08/2020 20:15
121396,Classic Hamb,1,22.9,07/08/2020 20:21
121396,Doble Hamb,1,31.9,07/08/2020 20:21
121396,Doble slim Hamb,1,27.9,07/08/2020 20:21
121397,Doble Hamb,1,31.9,26/08/2020 18:17
121398,Heart attack Hamb,1,31.9,31/08/2020 20:41
121399,Junior Hamb,1,17.9,28/08/2020 18:04
121400,Heart attack Hamb,1,31.9,19/08/2020 18:49
121401,Doble Hamb,1,31.9,30/08/2020 19:29
121402,Bacon Hamb,1,26.9,29/08/2020 19:58
121403,Bacon Hamb,1,26.9,24/08/2020 19:43
121404,Monster Hamb,1,50.9,21/08/2020 20:26
121405,Doble Hamb,1,31.9,08/08/2020 20:02
121406,Classic Hamb,1,22.9,10/08/2020 20:00
121407,Doble Hamb,1,31.9,27/08/2020 20:20
121408,Doble Hamb,1,31.9,12/08/2020 19:21
121409,Classic Hamb,1,22.9,29/08/2020 21:08
121410,Heart attack Hamb,1,31.9,08/08/2020 19:33
121411,Junior Hamb Plus,1,19.9,08/08/2020 19:09
121412,Doble slim Hamb,1,27.9,26/08/2020 18:27
121413,Classic Hamb,1,22.9,10/08/2020 21:02
121414,Monster Hamb,1,50.9,29/08/2020 20:38
121415,Classic Hamb,1,22.9,08/08/2020 19:15
121416,Junior Hamb Plus,1,19.9,07/08/2020 19:33
121417,Classic Hamb,1,22.9,26/08/2020 20:24
121418,Doble slim Hamb,1,27.9,19/08/2020 20:14
121419,Junior Hamb,1,17.9,06/08/2020 20:05
121420,Doble slim Hamb,1,27.9,05/08/2020 21:00
121421,Heart attack Hamb,1,31.9,05/08/2020 18:51
121422,Veg,1,20.5,23/08/2020 19:32
121423,Classic Hamb,1,22.9,04/08/2020 20:16
121424,Junior Hamb,1,17.9,12/08/2020 19:13
121425,Classic Hamb,1,22.9,21/08/2020 18:01
121426,Junior Hamb,1,17.9,14/08/2020 19:31
121427,Junior Hamb Plus,1,19.9,03/08/2020 19:41
121427,Tijuana Hamb,1,30.9,03/08/2020 19:41
121428,Junior Hamb Plus,1,19.9,22/08/2020 20:06
121429,Junior Hamb,1,17.9,14/08/2020 22:20
121430,Junior Hamb,1,17.9,10/08/2020 19:47
121431,Doble slim Hamb,1,27.9,15/08/2020 21:36
121432,Classic Hamb,1,22.9,11/08/2020 20:34
121433,Junior Hamb,1,17.9,17/08/2020 19:41
121434,Junior Hamb,1,17.9,15/08/2020 19:40
121435,Tijuana Hamb,1,30.9,07/08/2020 21:42
121436,Classic Hamb,1,22.9,17/08/2020 19:09
121437,Classic Hamb,1,22.9,04/08/2020 20:24
121438,Classic Hamb,1,22.9,04/08/2020 18:41
121439,Doble slim Hamb,1,27.9,02/08/2020 20:48
121440,Junior Hamb Plus,1,19.9,12/08/2020 18:51
121441,Doble slim Hamb,1,27.9,14/08/2020 19:19
121442,Doble Hamb,1,31.9,28/08/2020 19:38
121443,Tijuana Hamb,1,30.9,24/08/2020 19:38
121444,Heart attack Hamb,1,31.9,03/08/2020 19:32
121445,Bacon Hamb,1,26.9,25/08/2020 21:21
121446,Doble Hamb,1,31.9,11/08/2020 19:01
121447,Doble Hamb,1,31.9,30/08/2020 19:57
121448,Junior Hamb,1,17.9,20/08/2020 18:18
121449,Junior Hamb,1,17.9,15/08/2020 19:09
121450,Bacon Hamb,1,26.9,16/08/2020 18:08
121451,Classic Hamb,1,22.9,29/08/2020 18:27
121452,Veg,1,20.5,27/08/2020 19:45
121453,Junior Hamb Plus,1,19.9,24/08/2020 22:13
121454,Tijuana Hamb,1,30.9,27/08/2020 21:06
121455,Doble slim Hamb,1,27.9,07/08/2020 20:42
121456,Junior Hamb Plus,1,19.9,12/08/2020 20:42
121457,Junior Hamb Plus,1,19.9,12/08/2020 19:55
121458,Classic Hamb,1,22.9,06/08/2020 20:12
121459,Classic Hamb,1,22.9,26/08/2020 18:54
121460,Classic Hamb,1,22.9,01/08/2020 18:47
121461,Junior Hamb Plus,1,19.9,27/08/2020 20:55
121462,Doble slim Hamb,1,27.9,21/08/2020 19:20
121463,Classic Hamb,1,22.9,20/08/2020 20:39
121464,Bacon Hamb,1,26.9,23/08/2020 20:47
121465,Tijuana Hamb,1,30.9,14/08/2020 20:30
121466,Junior Hamb,1,17.9,10/08/2020 19:29
121467,Classic Hamb,1,22.9,16/08/2020 21:40
121468,Tijuana Hamb,1,30.9,24/08/2020 18:44
121469,Bacon Hamb,1,26.9,11/08/2020 20:03
121470,Veg,1,20.5,14/08/2020 19:46
